car_model,price,year_model,kms,colour,fuel_type,location,url_car
Toyota Corolla,101.000.000,2020,"56,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1398368133-corolla-hibrido-seg-_JM#position=37&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,144.000.000,2023,"17,500",Blanco,Híbrido,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2209314658-toyota-corolla-cross-hybrida-se-g-versin-full-equipo-_JM#position=38&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,68.000.000,2019,"102,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2212870272-toyota-corolla-_JM#position=41&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,130.000.000,2022,"9,500",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2224949266-toyota-corolla-cross-hibrida-_JM#position=42&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,135.000.000,2023,"18,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2252662228-totota-_JM#position=43&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,138.000.000,2022,"30,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238913618-vendo-toyota-corolla-cross-seg-hybrid-2022-_JM#position=44&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,42.000.000,2009,"94,396",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395126481-toyota-corolla-_JM#position=47&search_layout=grid&type=item&tracking_id=e62d5759-d13c-4538-ac20-32cfb4846fb9
Toyota Corolla,33.000.000,2004,"201,500",Plateado,Gasolina,Magdalena,https://articulo.tucarro.com.co/MCO-1391833323-toyota-corolla-glee-2004-_JM#position=4&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,67.000.000,2015,"92,265",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1397305191-toyota-corolla-blindaje-2-_JM#position=6&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,142.000.000,2023,"14,000",Gris,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-2247339936-toyota-corolla-cross-18-se-g-hybrid-_JM#position=12&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,109.000.000,2023,"8,200",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390969371-toyota-corolla-gr-sport-_JM#position=13&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,26.000.000,2005,"185,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1395964307-toyota-corolla-_JM#position=15&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,75.900.000,2019,"43,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2237913078-toyota-corolla-_JM#position=18&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,92.500.000,2020,"54,200",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2232984508-toyota-corolla-18-seg-hybrid-_JM#position=24&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,105.000.000,2021,"41,000",Blanco,Híbrido,Cesar,https://articulo.tucarro.com.co/MCO-2225461156-toyota-corolla-2021-18-se-g-_JM#position=26&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,43.000.000,2010,"125,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391444931-toyota-corolla-2010-18-se-g-_JM#position=28&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,31.000.000,2009,"79,430",Plateado,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-1390455813-toyota-corolla2009-_JM#position=29&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,147.000.000,2023,"10,000",Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230753354-toyota-corolla-cross-se-g-hybrid-_JM#position=34&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,140.000.000,2023,"52,000",Gris,Híbrido,Cundinamarca,https://articulo.tucarro.com.co/MCO-2219218502-toyota-cross-hibrida-modelo-2023-_JM#position=36&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,163.900.000,2023,650,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1391125091-toyota-corolla-cross-seg-hybrid-_JM#position=38&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,80.000.000,2019,"87,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2205581062-toyota-corolla-seg-2019-_JM#position=39&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,125.000.000,2023,"13,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2246814872-toyota-corolla-cross-xei-20-modelo-2023-gasolina-_JM#position=41&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,94.900.000,2022,"43,000",Blanco,Híbrido,Tolima,https://articulo.tucarro.com.co/MCO-1396846995-toyota-corolla-hibrido-exi-modelo-2022-_JM#position=42&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,142.900.000,2023,"27,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2249572166-toyota-corolla-cross-hybrid-_JM#position=45&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,57.799.999,2015,"123,100",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396856079-toyota-corolla-l-at-2015-_JM#position=48&search_layout=grid&type=item&tracking_id=bf45b28f-43e5-449b-afd4-ea1e65393029
Toyota Corolla,84.000.000,2019,"28,000",Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2249466270-toyota-corolla-_JM#position=1&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,76.900.000,2019,"43,852",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2235670596-toyota-corolla-_JM#position=2&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,87.000.000,2022,"39,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397512507-toyota-corolla-xei-sedan-2000cc-mecanica-gasolina-_JM#position=3&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,158.900.000,2024,"7,000",Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400427627-toyota-corolla-cross-hibrido-_JM#position=4&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,149.000.000,2023,"15,300",Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394186113-toyota-corolla-cross-se-g-hibrida-_JM#position=5&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,93.900.000,2022,"51,156",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399587769-toyota-corolla-seg-2022-_JM#position=6&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,137.900.000,2023,"25,527",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1384103639-toyota-corolla-cross-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,85.000.000,2020,"35,000",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1390586927-toyota-corolla-gasolina-seg-2020-_JM#position=9&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,90.900.000,2020,"53,270",Marrón,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1399168715-toyota-corolla-seg-modelo-2020-_JM#position=10&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,159.900.000,2024,0,Plateado,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2232896602-toyota-corolla-cross-seg-hv-_JM#position=11&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,105.900.000,2022,"35,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396762355-toyota-corolla-seg-hibrido-2022-_JM#position=12&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,143.000.000,2023,"37,000",Plateado,Híbrido,Santander,https://articulo.tucarro.com.co/MCO-2224412532-toyota-corolla-cross-seg-1800cc-automatica-hibrido-4x2-_JM#position=13&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,119.000.000,2023,"9,400",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2228683262-toyota-corolla-seg-hibrido-_JM#position=14&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,105.500.000,2022,"36,000",Plateado,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-2203279974-toyota-corolla-seg-hybrid-2021-_JM#position=15&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,63.990.000,2016,"66,231",Plateado,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-1399778673-toyota-corolla-s-2016-_JM#position=16&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,139.900.000,2023,"32,397",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2236119592-toyota-corolla-seg-blindado-2plus-mod-2023-_JM#position=17&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,39.900.000,2011,"119,116",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211721698-toyota-corolla-2011-_JM#position=18&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,111.900.000,2022,"34,077",Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2208066164-toyota-corolla-seg-hybrid-2022-_JM#position=19&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,87.900.000,2022,"28,566",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1381003003-toyota-corolla-se-g-xl-i-modelo-2022-id-45881-_JM#position=20&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,112.900.000,2023,"12,571",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2230803096-toyota-corolla-seg-hybrid-2023-_JM#position=21&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,140.000.000,2022,"44,000",Azul,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2207424330-toyota-corolla-cross-seg-hibrida-_JM#position=22&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,136.900.000,2023,"14,190",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1389852943-toyota-corolla-seg-hybrid-2023-_JM#position=23&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,114.900.000,2023,"4,644",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1383089307-toyota-corolla-seg-hibryd-2023-_JM#position=24&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,159.900.000,2024,0,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2227695390-toyota-corolla-cross-seg-hibrido-_JM#position=25&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,124.900.000,2021,"58,919",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1399659585-toyota-corolla-seg-hybrid-2021-_JM#position=26&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,114.800.000,2023,"13,800",Gris,Híbrido,Tolima,https://articulo.tucarro.com.co/MCO-2230697518-toyota-corolla-hibrida-xei-_JM#position=28&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,169.900.000,2024,20,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2222460616-toyota-corolla-cross-hibrido-2024-nueva-20-km-unica-duena-_JM#position=29&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,84.000.000,2020,"55,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2235682406-toyota-corolla-se-g-2020-_JM#position=30&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,63.000.000,2015,"92,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391576433-toyota-corolla-l-18-2015-_JM#position=31&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,96.000.000,2020,"48,000",Negro,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204793392-toyota-corolla-seg-hibrido-18cc-mt-aa-4x2-_JM#position=32&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,99.900.000,2022,"18,688",Plateado,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2200875206-toyota-corolla-xei-hybrid-2022-_JM#position=33&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,44.900.000,2013,"116,762",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1378487127-toyota-corolla-2013-_JM#position=34&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,48.000.000,2013,"138,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1397936367-toyota-corolla-xe-i-2013-_JM#position=35&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,148.800.000,2023,220,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390125115-toyota-corolla-cross-gr-s-_JM#position=36&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,124.900.000,2023,"31,058",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2228795318-toyota-corolla-cross-xei-20-at-modelo-2023-_JM#position=37&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,116.000.000,2022,"13,700",Plateado,Híbrido,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2251112698-toyota-corolla-seg-at-18cc-2022-hibrido-_JM#position=38&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,129.000.000,2023,"27,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2215560716-toyota-corolla-cross-_JM#position=39&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,131.000.000,2022,"16,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2205214692-toyota-corolla-cross-_JM#position=40&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,150.000.000,2024,"11,500",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2243583308-toyota-corolla-cross-_JM#position=41&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,145.000.000,2023,"8,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2162348316-toyota-corolla-cross-gr-_JM#position=42&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,89.900.000,2022,"36,000",Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2211814886-toyota-corolla-seg-2020-_JM#position=43&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,210.000.000,2024,10,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2211850914-toyota-corolla-hibrido-seg-blindada-2-plus-blindex-0kms-_JM#position=45&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,164.900.000,2023,"10,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2207924540-toyota-corolla-seg-_JM#position=46&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,158.900.000,2023,"6,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1393046563-toyota-corolla-cross-hibrido-seg-_JM#position=47&search_layout=grid&type=item&tracking_id=6131be2b-d8de-4ec8-8dcf-3a1e67dd1c52
Toyota Corolla,129.900.000,2023,10,Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238307434-toyota-corolla-seg-18-2023-_JM#position=1&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,127.900.000,2021,"58,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251031904-toyota-corolla-seg-_JM#position=2&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,210.000.000,2024,"3,114",Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397149917-toyota-corolla-cross-hybrid-blindada-_JM#position=4&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,120.000.000,2022,"60,942",Blanco,Híbrido,Caldas,https://articulo.tucarro.com.co/MCO-1399781559-toyota-corolla-cross-hibrido-1800-cc-2022-_JM#position=5&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,69.900.000,2019,"59,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2251157932-toyota-corolla-seg-2019-at-_JM#position=6&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,105.000.000,2021,"45,000",Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397926083-toyota-corolla-18-se-g-hibrido-_JM#position=8&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,106.000.000,2020,"27,500",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2217775376-toyota-corolla-2020-18-se-g-hibrido-_JM#position=9&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,115.000.000,2022,"40,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238042604-toyota-corolla-cross-20-xei-_JM#position=12&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,37.000.000,2009,"120,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399695495-toyota-corolla-_JM#position=13&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,140.000.000,2023,"5,800",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2224997990-toyota-corolla-cross-hibrido-2023-_JM#position=15&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,102.500.000,2021,"48,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2215893548-toyota-corolla-2021-18-se-g-hibrido-_JM#position=16&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,108.000.000,2023,"11,300",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2204794886-toyota-corolla-xei-hv-hibrido-_JM#position=17&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,135.000.000,2023,"10,900",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2196817262-corolla-cross-20-_JM#position=18&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,106.000.000,2023,"4,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2251155082-toyota-corolla-hybrid-_JM#position=19&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,66.500.000,2016,"78,000",Plateado,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1391459579-toyota-corolla-le-2016-_JM#position=22&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,154.800.000,2023,"6,400",Plateado,Híbrido,Tolima,https://articulo.tucarro.com.co/MCO-1390918975-toyota-corolla-cross-18-seg-hybrid-_JM#position=24&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,104.900.000,2020,"43,500",Celeste,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1395317371-toyota-corolla-2020-18-se-g-_JM#position=28&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,120.000.000,2023,"12,000",Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247195908-toyota-corolla-2023-_JM#position=32&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,155.000.000,2023,"10,400",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215767530-toyota-corrolla-cross-seg-hybrid-full-equipo-_JM#position=33&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,96.000.000,2020,"52,000",Negro,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2206970212-vendo-toyota-corolla-modelo-2020-_JM#position=35&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,100.000.000,2022,"13,000",Plateado,Gasolina,Quindio,https://articulo.tucarro.com.co/MCO-1365612527-toyota-corolla-se-g1-tp2000cc-7ab-_JM#position=36&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,82.900.000,2022,"45,000",Blanco,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-2200631488-toyota-corolla-xei-mecanico-_JM#position=38&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,119.900.000,2023,"10,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399309787-toyota-corolla-hybrido-_JM#position=40&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,38.500.000,2011,"157,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1399554107-toyota-corolla-16cc-mt-aa-_JM#position=41&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,27.990.000,2004,"149,000",Azul,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1399181467-toyota-corolla-2004-18-xei-_JM#position=42&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,134.500.000,2022,"41,666",Plateado,Híbrido,Cundinamarca,https://articulo.tucarro.com.co/MCO-2246775104-corolla-cross-hybrid-_JM#position=43&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,144.900.000,2023,"9,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240065514-toyota-corolla-cross-gr-2023-20-at-_JM#position=44&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,139.900.000,2022,"42,800",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2235683062-toyota-corolla-cross-18-seg-hybrid-at-_JM#position=45&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,152.000.000,2023,"15,000",Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2209178536-toyota-corolla-cross-18-se-g-hibrida-2023-_JM#position=46&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,85.990.000,2020,"34,000",Gris,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1399155677-toyota-corolla-2020-18-se-g-_JM#position=47&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,139.900.000,2023,"7,150",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1391129781-toyota-corolla-cross-xei-hybrid-2023-18-at-tp-_JM#position=48&search_layout=grid&type=item&tracking_id=e9071be6-643b-4191-8c68-6a59bd119ac7
Toyota Corolla,93.900.000,2020,"66,866",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2225013962-toyota-corolla-18-seg-at-2020-_JM#position=1&search_layout=grid&type=item&tracking_id=b1f01cfc-2dd9-4011-81ac-89a5cd029a49
Toyota Corolla,97.900.000,2020,"47,780",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1395119149-toyota-corolla-seg-hybrid-2020-18-at-tp-_JM#position=2&search_layout=grid&type=item&tracking_id=b1f01cfc-2dd9-4011-81ac-89a5cd029a49
