car_model,price,year_model,kms,colour,fuel_type,location,url_car
Chevrolet Onix,57.500.000,2021,"50,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401943133-chevrolet-onix-rs-_JM#position=3&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,60.000.000,2022,"36,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400115107-chevrolet-onix-2022-10t-rs-mt-_JM#position=4&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,43.900.000,2020,"72,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390114901-chevrolet-onix-hb-ltz-mecanico-2017-_JM#position=7&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,52.500.000,2021,"29,012",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2259721788-chevrolet-onix-2021-10t-automatica-turbo-_JM#position=12&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,45.000.000,2020,"44,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2239030020-chevrolet-onix-lt-1400-cc-turbo-mt-2020-_JM#position=13&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,64.000.000,2023,"32,670",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232925174-chevrolet-onix-turbo-automatico-4x2-gasolina-_JM#position=14&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,63.900.000,2023,"24,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404189361-chevrolet-onix-rs-_JM#position=17&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,64.000.000,2022,"57,500",Plateado,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2099407474-chevrolet-onix-premier-2022-_JM#position=18&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,40.000.000,2018,"63,254",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2257882826-chevrolet-onix-ltz-mt-1400cc-5p-2ab-abs-2018-_JM#position=20&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,41.500.000,2018,"73,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1401564717-chevrolet-onix-2018-ltz-automatico-_JM#position=21&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,61.000.000,2022,"19,159",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400411783-chevrolet-onix-ltz-automatico-4x2-gasolina-_JM#position=22&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,61.000.000,2022,"52,000",Negro,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2235048530-onix-rs-turbo-ac-10-5p-4x2-tm-2022-jry025-_JM#position=24&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,61.000.000,2022,"14,000",Rojo,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1397473131-onix-rs-turbo-ac-10-5p-4x2-tm-2022-kuq073-_JM#position=25&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,70.000.000,2023,"2,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2232980354-onix-nb-premier-turbo-at-2023-lgw472-_JM#position=26&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,66.000.000,2023,"5,000",Rojo,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1393648207-onix-rs-turbo-ac-10-5p-4x2-tm-2023-leq246-_JM#position=28&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,69.990.000,2023,"12,000",Negro,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1392233691-chevrolet-onix-premier-1-turbo-at-_JM#position=30&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,66.000.000,2023,"18,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1391897935-onix-rs-turbo-ac-10-5p-4x2-tm-2023-lro312-_JM#position=31&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,44.499.999,2020,"41,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1387938873-chevrolet-onix-ltz-2020-_JM#position=32&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,62.000.000,2022,"51,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1387474697-onix-rs-turbo-ac-10-5p-4x2-tm-2022-kvo322-_JM#position=33&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,45.000.000,2019,"50,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2232984366-chevrolet-onix-2019-ltz-unico-dueno-_JM#position=34&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,38.000.000,2017,"74,000",Negro,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2097238656-chevrolet-onix-_JM#position=35&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,69.000.000,2023,"11,700",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230804594-chevrolet-onix-rs-_JM#position=41&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,39.800.000,2018,"55,389",Negro,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2202370064-chevrolet-onix-2018-14-ltz-5-p-_JM#position=44&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,66.000.000,2023,"34,600",Blanco,Gasolina,Córdoba,https://articulo.tucarro.com.co/MCO-2202192042-chevrolet-onix-_JM#position=45&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,66.900.000,2023,"9,460",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2200404188-chevrolet-onix-lt-_JM#position=46&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Chevrolet Onix,68.000.000,2022,"30,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1387538323-onix-ltz-turbo-ac-10-4p-4x2-ta-2022-ktr098-_JM#position=47&search_layout=grid&type=item&tracking_id=9cdbdfa8-cdc0-47b6-922b-c43b669a87fc
Mazda 2,64.000.000,2020,"18,000",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1397741759-mazda-2-1500cc-mt-aa-_JM#position=1&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,66.900.000,2022,"31,381",Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2258016414-mazda-2-touring-2022-15-mt-_JM#position=2&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,69.990.000,2021,"46,564",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400860969-mazda-2-grand-touring-2021-_JM#position=3&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,53.900.000,2016,"103,712",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2204069194-mazda-2-touring-2016-_JM#position=4&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,54.990.000,2016,"69,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1382692439-mazda-2-touring-2016-_JM#position=5&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,84.990.900,2023,"4,785",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403244713-mazda-2-grand-touring-2023-_JM#position=6&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,29.500.000,2008,"115,227",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1402702317-mazda-2-hb-tp-1500-_JM#position=7&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,76.900.000,2023,"16,429",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2228677568-mazda-2-grand-touring-hatchback-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,52.900.000,2016,"82,798",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203040986-mazda-2-touring-2016-_JM#position=9&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,83.500.000,2024,0,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2200895522-mazda-2-sedan-touring-automatico-pano-ipm-2024-_JM#position=10&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,78.000.000,2021,"21,109",Rojo,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1398157163-mazda-2-15-grand-touring-lx-_JM#position=11&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,60.900.000,2020,"65,569",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2261414036-mazda-2-touring-2020-_JM#position=12&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,60.900.000,2019,"68,902",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393747985-mazda-2-touring-sedan-2019-_JM#position=13&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,64.000.000,2020,"43,900",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1395064621-mazda-2-sedan-2020-_JM#position=14&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,63.500.000,2017,"58,574",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397531513-mazda-2-grand-touring-15-_JM#position=15&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,90.850.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1383099899-mazda-2-hb-grand-touring-lx-2025-mz-127-vf-_JM#position=16&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,51.990.000,2017,"78,981",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2254347306-mazda-2-touring-2017-_JM#position=17&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,30.900.000,2010,"157,978",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2252686626-mazda-215ha8-2010-_JM#position=19&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,32.000.000,2010,"130,700",Rojo,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-2229126894-mazda-2-_JM#position=20&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,49.900.000,2016,"77,198",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394209441-mazda-2-touring-2016-_JM#position=21&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,85.000.000,2024,"13,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2271933136-mazda-2-sedan-grand-touring-lx-2024-_JM#position=23&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,75.400.000,2023,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1383076891-mazda-2-sport-hb-touring-mt-15-2024-mz127-vf-_JM#position=24&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,63.000.000,2018,"63,200",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1403533839-mazda-2-_JM#position=25&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,60.000.000,2019,"68,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1402741223-mazda-2-15-touring-2019-_JM#position=26&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,62.900.000,2019,"55,137",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251136390-mazda-2-touring-sedan-2019-_JM#position=27&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,77.500.000,2022,"11,700",Rojo,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1400475079-mazda-2-grand-touring-lx-15cc-tp-aa-_JM#position=28&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,73.900.000,2021,"39,400",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1399170691-mazda-2-grand-toruing-lx-triptonico-15cc-2021-_JM#position=29&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,61.800.000,2019,"52,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403622143-mazda-2-touring-sedan-_JM#position=30&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,57.000.000,2019,"57,500",Rojo,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2221676546-mazda-2-prime-15-_JM#position=31&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,62.000.000,2020,"44,000",Rojo,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-1400092577-mazda-2-touring-_JM#position=32&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,36.000.000,2011,"102,008",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2084809420-mazda-2-15hm8-2011-_JM#position=34&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,73.900.000,2023,"9,907",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2236120888-mazda-2-sedan-_JM#position=35&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,29.900.000,2010,"120,000",Verde,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2128514128-mazda-2-15hm8-_JM#position=36&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,40.000.000,2015,"65,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2268773378-mazda-2-_JM#position=38&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,62.900.000,2019,"28,175",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261187606-mazda-2-touring-_JM#position=39&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,64.900.000,2019,"39,560",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397872397-mazda-2-grand-touring-_JM#position=41&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,33.800.000,2012,"97,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257653294-mazda-2-2012-15-_JM#position=42&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,76.800.000,2023,"16,750",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401057413-mazda-2-2023-15-touring-mecanico-_JM#position=43&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,56.000.000,2019,"37,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2270294670-mazda-2-15-touring-mt-_JM#position=44&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,74.000.000,2021,"48,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396299941-mazda-2-2021-15-grand-touring-lx-_JM#position=45&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,84.900.000,2023,"12,400",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2257732684-mazda-2-grand-touring-lx-_JM#position=46&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,76.500.000,2023,"6,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400207873-mazda-2-touring-_JM#position=47&search_layout=grid&type=item&tracking_id=e683dc5b-127d-49cb-8469-55a6636a390e
Mazda 2,60.000.000,2017,"87,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2207127806-mazda-_JM#position=1&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,48.000.000,2016,"119,227",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2257670346-mazda-2-touring-2016-_JM#position=3&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,54.000.000,2015,"59,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403873981-mazda-_JM#position=7&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,80.500.000,2022,"49,849",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1400556147-mazda-2-grand-touring-2020-at-_JM#position=9&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,68.000.000,2020,"52,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1397137609-mazda-2-_JM#position=10&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,53.500.000,2017,"69,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394132797-mazda-2-touring-2017-_JM#position=12&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,56.330.000,2016,"78,559",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404321915-mazda-2-grand-touring-2016-59025-_JM#position=13&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,69.930.000,2020,"28,612",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272752890-mazda-2-touring-sedan-2020-60060-_JM#position=14&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,72.000.000,2021,"42,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272767230-mazda-2-grand-touring-lx-_JM#position=15&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,69.000.000,2019,"25,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2228854804-mazda-2-grand-touring-2019-25000km-como-nuevo-_JM#position=17&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,55.000.000,2017,"73,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1398877373-mazda-2-_JM#position=20&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,74.000.000,2020,"31,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2231157158-mazda-2-2020-_JM#position=21&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,55.500.000,2017,"64,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272382198-mazda-2-15-grand-touring-_JM#position=22&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,36.000.000,2013,"101,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401563229-mazda-2-_JM#position=23&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,92.050.000,2023,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2168898560-mazda-2-sedan-grand-touring-lx-at-mz170-jc-_JM#position=24&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,55.500.000,2017,"63,600",Azul,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1388897625-mazda-2-grand-touring-_JM#position=25&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,66.000.000,2020,"40,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257763672-mazda-2-touring-_JM#position=26&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,69.500.000,2022,"27,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219320122-mazda-2-touring-sedan-15-_JM#position=27&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,69.900.000,2019,"31,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388442581-mazda-2-2019-15-grand-touring-lx-_JM#position=28&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,67.900.000,2022,"27,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399698741-mazda-2-2022-15-touring-_JM#position=29&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,37.900.000,2013,"111,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238999242-mazda-2-15-sedan-mt-2013-_JM#position=30&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,61.900.000,2016,"66,700",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232896780-mazda-2-grand-touring-2016-15-at-tp-_JM#position=31&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,60.000.000,2017,"86,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392117737-mazda-2-2017-15-grand-touring-_JM#position=32&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,87.900.000,2024,"4,300",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403201703-mazda-2-grand-touring-lx-nueva-cara-_JM#position=33&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,63.900.000,2017,"87,356",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257693422-mazda-2-grand-touring-lx-2017-15-at-_JM#position=34&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,49.900.000,2016,"107,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247146008-mazda-2-15-touring-at-2016-_JM#position=35&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,29.800.000,2010,"118,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2212585590-mazda-2-15-mt-hatcback-_JM#position=36&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,58.900.000,2020,"58,253",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204820252-mazda-2-prime-2020-_JM#position=37&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,61.000.000,2020,"47,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387021589-mazda-2-touring-2020-_JM#position=38&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,56.500.000,2019,"48,425",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394114837-mazda-2-1500cc-at-aa-_JM#position=39&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,59.900.000,2018,"40,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267194482-mazda-2-touring-2018-_JM#position=40&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,64.500.000,2018,"68,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402358845-mazda-2-2018-15-grand-touring-lx-_JM#position=41&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,61.900.000,2018,"71,053",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400877677-mazda-2-touring-2018-15-at-_JM#position=42&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,62.900.000,2016,"97,744",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2217660376-mazda-2-grand-touring-2016-15-at-_JM#position=43&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,81.900.000,2024,"6,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238870164-mazda-2-carbon-edition-1500cc-at-aa-_JM#position=44&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,82.500.000,2023,"12,300",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402862687-mazda-2-2023-15-grand-touring-lx-sedan-_JM#position=45&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,63.000.000,2019,"37,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2262782080-mazda-2-touring-15-mec-fwd-2019-029-_JM#position=46&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
